RefSeq_id	gene_symbol	gene_name	distance_to_TSS	TSS_strand	chr	start	end	CpG_strand	pvalue	qvalue	difference_of_methylation	number_of_CpGs
NM_010954	Ncam2	neural cell adhesion molecule 2	-3	+	chr16	81200694	81200694	+	3.22434879872597e-25	8.52781996108449e-24	-29.8221457257602	31
NM_010954	Ncam2	neural cell adhesion molecule 2	0	+	chr16	81200697	81200697	+	0.000564399717163913	0.00366169600146777	-41.8641824875857	31
NM_001113208	Ncam2	neural cell adhesion molecule 2	6	+	chr16	81200701	81200701	+	0.000572762892350229	0.00370378680338048	-37.7434771376905	31
NM_001113208	Ncam2	neural cell adhesion molecule 2	15	+	chr16	81200710	81200710	+	6.81307100639081e-43	3.02375247843452e-41	-47.4476879359339	31
NM_001113208	Ncam2	neural cell adhesion molecule 2	18	+	chr16	81200713	81200713	+	8.95715445011036e-39	3.57696128593574e-37	-40.7669309762121	31
NM_001113208	Ncam2	neural cell adhesion molecule 2	21	+	chr16	81200716	81200716	+	1.8883305216581e-44	8.70948570164872e-43	-45.9832010718335	31
NM_001113208	Ncam2	neural cell adhesion molecule 2	24	+	chr16	81200719	81200719	+	0.000179785059846769	0.00143403903920925	-51.8961717829139	31
NM_001113208	Ncam2	neural cell adhesion molecule 2	27	+	chr16	81200722	81200722	+	0.000395421433184014	0.00274179579597772	-45.8215036803365	31
NM_001113208	Ncam2	neural cell adhesion molecule 2	83	+	chr16	81200778	81200778	-	8.1032225800377e-22	1.90515302054005e-20	-26.9607843137255	31
NM_001113208	Ncam2	neural cell adhesion molecule 2	85	+	chr16	81200780	81200780	-	6.2566595675667e-21	1.42724454915141e-19	-29.1796958663525	31
NM_001113208	Ncam2	neural cell adhesion molecule 2	87	+	chr16	81200782	81200782	-	2.22250083723932e-28	6.49391761276725e-27	-37.8521277506636	31
NM_001113208	Ncam2	neural cell adhesion molecule 2	120	+	chr16	81200815	81200815	-	0.00153161024974374	0.00815061446111095	-34.7699437272426	31
NM_001113208	Ncam2	neural cell adhesion molecule 2	139	+	chr16	81200834	81200834	+	0.00190739237733962	0.00971691160901431	-44.5365611009783	31
NM_001113208	Ncam2	neural cell adhesion molecule 2	144	+	chr16	81200839	81200839	-	0.00196501543253052	0.00995116841385963	-34.8647768002607	31
NM_001113208	Ncam2	neural cell adhesion molecule 2	151	+	chr16	81200846	81200846	+	0.000819534152154021	0.00493993273876751	-67.4069529652352	31
NM_001113208	Ncam2	neural cell adhesion molecule 2	328	+	chr16	81201023	81201023	-	4.36329863801516e-16	8.26275616824416e-15	-39.4945697577277	31
NM_173047	Cbr3	carbonyl reductase 3	-105	+	chr16	93683114	93683114	+	0.000354596672063283	0.00250896207269761	-56.9642857142857	42
NM_173047	Cbr3	carbonyl reductase 3	-102	+	chr16	93683117	93683117	+	0.000888405771362473	0.00526884283291605	-56.2230526013222	42
NM_173047	Cbr3	carbonyl reductase 3	-98	+	chr16	93683121	93683121	+	0.000434861370319661	0.0029642583247854	-57.8699657096752	42
NM_173047	Cbr3	carbonyl reductase 3	-94	+	chr16	93683125	93683125	+	0.000661277484286968	0.00415606525376523	-59.9028654686741	42
NM_173047	Cbr3	carbonyl reductase 3	-86	+	chr16	93683133	93683133	+	6.83849207603537e-41	2.87933146614405e-39	-60.1895734597156	42
NM_173047	Cbr3	carbonyl reductase 3	-82	+	chr16	93683137	93683137	+	6.18725897542648e-38	2.41350851640654e-36	-61.0714285714286	42
NM_173047	Cbr3	carbonyl reductase 3	-72	+	chr16	93683147	93683147	+	0.000650740483786344	0.00410327372788408	-60.2117061021171	42
NM_173047	Cbr3	carbonyl reductase 3	5	+	chr16	93683222	93683222	-	0.000140239053099003	0.0011644180049627	-68.3233892453751	42
NM_173047	Cbr3	carbonyl reductase 3	10	+	chr16	93683227	93683227	-	0.000735840888542455	0.004529969003663	-67.2117039586919	42
NM_173047	Cbr3	carbonyl reductase 3	12	+	chr16	93683229	93683229	+	0.000485410834152785	0.00323987044668136	-57.8701435731243	42
NM_173047	Cbr3	carbonyl reductase 3	13	+	chr16	93683230	93683230	-	0.000137465760680468	0.00114493006886739	-67.9727491719362	42
NM_173047	Cbr3	carbonyl reductase 3	34	+	chr16	93683251	93683251	+	4.73005477501936e-38	1.85127606301325e-36	-53.4437596302003	42
NM_173047	Cbr3	carbonyl reductase 3	35	+	chr16	93683252	93683252	-	1.43597830979442e-36	5.37498900924787e-35	-51.2310203716541	42
NM_173047	Cbr3	carbonyl reductase 3	40	+	chr16	93683257	93683257	-	0.000618063619091515	0.003937597261679	-54.9883035869	42
NM_173047	Cbr3	carbonyl reductase 3	52	+	chr16	93683269	93683269	-	3.98262903201352e-43	1.77890381947975e-41	-52.0347188903912	42
NM_173047	Cbr3	carbonyl reductase 3	53	+	chr16	93683270	93683270	+	0.000429853388980874	0.00293618760751286	-60.0225470224086	42
NM_173047	Cbr3	carbonyl reductase 3	54	+	chr16	93683271	93683271	-	0.00021234187674988	0.00164771212711544	-51.2529571541225	42
NM_173047	Cbr3	carbonyl reductase 3	60	+	chr16	93683277	93683277	+	0.000616480262992181	0.00392916035658703	-53.2439522005246	42
NM_173047	Cbr3	carbonyl reductase 3	61	+	chr16	93683278	93683278	-	0.000275249678680329	0.00203902832566912	-49.8799126637555	42
NM_173047	Cbr3	carbonyl reductase 3	72	+	chr16	93683289	93683289	-	6.56337596547942e-38	2.55824931395573e-36	-49.7460180800689	42
NM_173047	Cbr3	carbonyl reductase 3	76	+	chr16	93683293	93683293	+	0.000609221727150999	0.00389269327606486	-59.3670456473782	42
NM_173047	Cbr3	carbonyl reductase 3	92	+	chr16	93683309	93683309	+	0.000339211567701848	0.00241978345107678	-58.213375984835	42
NM_173047	Cbr3	carbonyl reductase 3	112	+	chr16	93683329	93683329	+	0.000115249081400319	0.000985844183989204	-54.7890251864069	42
NM_173047	Cbr3	carbonyl reductase 3	123	+	chr16	93683340	93683340	+	0.000830413240402708	0.0049932230698126	-55.5647090087696	42
NM_173047	Cbr3	carbonyl reductase 3	125	+	chr16	93683342	93683342	+	2.99551045573636e-72	2.61048319883697e-70	-59.8516120329151	42
NM_173047	Cbr3	carbonyl reductase 3	159	+	chr16	93683376	93683376	-	7.700919486203e-05	0.000697104075418231	-62.7023661270237	42
NM_173047	Cbr3	carbonyl reductase 3	167	+	chr16	93683384	93683384	-	0.000376655969048902	0.00263534088673631	-65.8864641277992	42
NM_173047	Cbr3	carbonyl reductase 3	173	+	chr16	93683390	93683390	-	2.6709643237012e-05	0.000271410979124658	-67.0195658000536	42
NM_173047	Cbr3	carbonyl reductase 3	175	+	chr16	93683392	93683392	-	3.58833298579688e-05	0.00035525847625646	-66.9391453778001	42
NM_173047	Cbr3	carbonyl reductase 3	187	+	chr16	93683404	93683404	-	0.000286405876062524	0.00210701740136572	-62.6448573274061	42
NM_173047	Cbr3	carbonyl reductase 3	197	+	chr16	93683414	93683414	+	0.00144894290868153	0.00779918987840522	-60.0299850074963	42
NM_173047	Cbr3	carbonyl reductase 3	198	+	chr16	93683415	93683415	-	0.000567762227129078	0.00367850745096881	-64.9699334121187	42
NM_173047	Cbr3	carbonyl reductase 3	217	+	chr16	93683434	93683434	+	1.94026131008036e-21	4.50312257882947e-20	-66.6666666666667	42
NM_173047	Cbr3	carbonyl reductase 3	219	+	chr16	93683436	93683436	+	6.59552828738291e-20	1.44993986192444e-18	-63.2478632478632	42
NM_173047	Cbr3	carbonyl reductase 3	229	+	chr16	93683446	93683446	+	2.24318707313758e-20	5.01849356686619e-19	-64.0350877192982	42
NM_173047	Cbr3	carbonyl reductase 3	237	+	chr16	93683454	93683454	+	0.00106411634947692	0.00608493275802735	-62.280701754386	42
NM_173047	Cbr3	carbonyl reductase 3	241	+	chr16	93683458	93683458	+	3.10032326606559e-20	6.90391183016638e-19	-64.6551724137931	42
NM_173047	Cbr3	carbonyl reductase 3	244	+	chr16	93683461	93683461	+	1.37221688917754e-16	2.65125951881275e-15	-60.7769423558897	42
NM_173047	Cbr3	carbonyl reductase 3	427	+	chr16	93683644	93683644	+	0.000952495120797389	0.00557190624217437	-62.8815628815629	42
NM_173047	Cbr3	carbonyl reductase 3	437	+	chr16	93683654	93683654	+	0.00123480975298182	0.00685951334926351	-53.2072368421053	42
NM_173047	Cbr3	carbonyl reductase 3	469	+	chr16	93683686	93683686	-	2.32899031296992e-24	5.97795758656641e-23	-52.5862068965517	42
NM_173047	Cbr3	carbonyl reductase 3	499	+	chr16	93683716	93683716	+	3.7278515267005e-74	3.37513446518871e-72	-56.2987012987013	42
NM_019500	Cldn14	claudin 14	78	-	chr16	94008760	94008760	-	4.64692387932803e-20	1.02701316256784e-18	-64	7
NM_019500	Cldn14	claudin 14	62	-	chr16	94008776	94008776	+	0.000788612728182465	0.00478768187192354	-49.5061572731476	7
NM_019500	Cldn14	claudin 14	52	-	chr16	94008786	94008786	+	0.000213601892819723	0.00165599834842945	-85.2283478111293	7
NM_019500	Cldn14	claudin 14	30	-	chr16	94008808	94008808	+	0.00033002329686714	0.00236529511914516	-71.4300285597715	7
NM_019500	Cldn14	claudin 14	3	-	chr16	94008835	94008835	-	0.000204861899444281	0.00159945666016946	-82.0423131935547	7
NM_019500	Cldn14	claudin 14	-33	-	chr16	94008869	94008869	-	3.35603380252719e-05	0.000334407932844982	-86.248369210698	7
NM_019500	Cldn14	claudin 14	-41	-	chr16	94008877	94008877	-	4.09366924025683e-05	0.000399648571696379	-87.0475656630365	7
NM_015825	Sh3bgr	SH3-binding domain glutamic acid-rich protein	72	+	chr16	96200540	96200540	+	0.00011760449183702	0.00100333284806679	-62.6631835597353	8
NM_015825	Sh3bgr	SH3-binding domain glutamic acid-rich protein	130	+	chr16	96200598	96200598	-	0.000511912552019767	0.00338384638432214	-83.4237742286821	8
NM_015825	Sh3bgr	SH3-binding domain glutamic acid-rich protein	158	+	chr16	96200626	96200626	+	0.000493863166662793	0.00328562658651401	-86.0606060606061	8
NM_015825	Sh3bgr	SH3-binding domain glutamic acid-rich protein	159	+	chr16	96200627	96200627	-	3.41665550638212e-159	1.76020205479352e-156	-93.5714285714286	8
NM_015825	Sh3bgr	SH3-binding domain glutamic acid-rich protein	162	+	chr16	96200630	96200630	+	0.000425908231715985	0.00291415178394715	-93.7878787878788	8
NM_015825	Sh3bgr	SH3-binding domain glutamic acid-rich protein	170	+	chr16	96200638	96200638	+	0.000627863035300144	0.00398729906313357	-88.974358974359	8
NM_015825	Sh3bgr	SH3-binding domain glutamic acid-rich protein	184	+	chr16	96200652	96200652	+	0.000980351728973762	0.00570098838962398	-81.0416666666667	8
NM_015825	Sh3bgr	SH3-binding domain glutamic acid-rich protein	366	+	chr16	96200834	96200834	+	3.44055419384019e-22	8.18656763627375e-21	-42.4352799518363	8
NM_019517	Bace2	beta-site APP-cleaving enzyme 2	-197	+	chr16	97356531	97356531	-	4.61228088965489e-55	2.76740152444313e-53	-32.5559369347557	9
NM_019517	Bace2	beta-site APP-cleaving enzyme 2	-188	+	chr16	97356540	97356540	-	4.0089025508969e-05	0.000392206234041073	-58.9235809793677	9
NM_019517	Bace2	beta-site APP-cleaving enzyme 2	-181	+	chr16	97356547	97356547	-	0.000101353942536175	0.000883294816684954	-59.6009602560683	9
NM_019517	Bace2	beta-site APP-cleaving enzyme 2	-171	+	chr16	97356557	97356557	-	0.000116805510291888	0.000997515164907184	-47.6410906785035	9
NM_019517	Bace2	beta-site APP-cleaving enzyme 2	-135	+	chr16	97356593	97356593	+	0.00196369872873376	0.0099463300090211	-26.2237762237762	9
NM_019517	Bace2	beta-site APP-cleaving enzyme 2	-18	+	chr16	97356710	97356710	-	0.000378234317661404	0.00264445662093562	-37.5014688026321	9
NM_019517	Bace2	beta-site APP-cleaving enzyme 2	116	+	chr16	97356842	97356842	+	1.29654305498072e-43	5.85815170154405e-42	-33.0791125383156	9
NM_019517	Bace2	beta-site APP-cleaving enzyme 2	134	+	chr16	97356860	97356860	+	0.0002998539038378	0.00218748961286749	-45.2791597567717	9
NM_019517	Bace2	beta-site APP-cleaving enzyme 2	135	+	chr16	97356861	97356861	-	0.000670443984787827	0.00420225268624274	-41.1111111111111	9
NM_178774	Prr18	proline rich 18	327	+	chr17	8341064	8341064	-	2.0972841021152e-09	2.89840978659057e-08	-25.531914893617	3
NM_178774	Prr18	proline rich 18	353	+	chr17	8341090	8341090	-	4.24311915014303e-09	5.76557128799673e-08	-29.5054200542005	3
NM_178774	Prr18	proline rich 18	360	+	chr17	8341097	8341097	-	3.66455266843922e-11	5.54703686624673e-10	-33.4438775510204	3
NM_022315	Smoc2	SPARC related modular calcium binding 2	-32	+	chr17	14279474	14279474	-	2.72045076741065e-28	7.92840870424772e-27	-39.9392599780761	3
NM_022315	Smoc2	SPARC related modular calcium binding 2	-15	+	chr17	14279491	14279491	-	9.6133193900415e-34	3.32145042349789e-32	-47.9758747000126	3
NM_022315	Smoc2	SPARC related modular calcium binding 2	374	+	chr17	14279878	14279878	-	1.4394517147718e-21	3.35383687662882e-20	-30.0490650384343	3
NM_001008501	Zfp760	zinc finger protein 760	-251	+	chr17	21707490	21707490	+	3.1296308675632e-05	0.000313864946405625	-93.8215648854962	16
NM_001008501	Zfp760	zinc finger protein 760	-242	+	chr17	21707499	21707499	+	3.58319060745413e-05	0.000354767887660601	-94.2527054694355	16
NM_001008501	Zfp760	zinc finger protein 760	-237	+	chr17	21707504	21707504	+	2.34972956852304e-104	3.94578202723306e-102	-92.1776245588115	16
NM_001008501	Zfp760	zinc finger protein 760	-210	+	chr17	21707531	21707531	+	7.89886849884506e-05	0.000712496353884392	-94.2233442233442	16
NM_001008501	Zfp760	zinc finger protein 760	-122	+	chr17	21707619	21707619	-	2.3689646740521e-72	2.06779706183066e-70	-95.6043956043956	16
NM_001008501	Zfp760	zinc finger protein 760	-117	+	chr17	21707624	21707624	+	8.14497127378509e-106	1.41603190041114e-103	-95.6002331002331	16
NM_001008501	Zfp760	zinc finger protein 760	-116	+	chr17	21707625	21707625	-	0.00015597701659321	0.00127316880350619	-96.3482544442065	16
NM_001008501	Zfp760	zinc finger protein 760	-97	+	chr17	21707644	21707644	+	1.98518053980107e-90	2.50659300264222e-88	-88.545106484805	16
NM_001008501	Zfp760	zinc finger protein 760	-85	+	chr17	21707656	21707656	+	9.38275277158573e-05	0.000827102985153717	-95.1756451892803	16
NM_001008501	Zfp760	zinc finger protein 760	-72	+	chr17	21707669	21707669	+	0.000203563528440685	0.00159094119933892	-88.6407393145938	16
NM_001008501	Zfp760	zinc finger protein 760	-56	+	chr17	21707685	21707685	+	3.27798108268811e-05	0.000327322905855438	-94.3772169859126	16
NM_001008501	Zfp760	zinc finger protein 760	-8	+	chr17	21707733	21707733	+	6.24502080117042e-121	1.46804263232203e-118	-71.031263809103	16
NM_001008501	Zfp760	zinc finger protein 760	55	+	chr17	21707794	21707794	-	0.000205897826849599	0.00160602568618179	-50.4065040650407	16
NM_001008501	Zfp760	zinc finger protein 760	62	+	chr17	21707801	21707801	-	3.96194437710594e-05	0.000388077745897427	-84.4615836971027	16
NM_001008501	Zfp760	zinc finger protein 760	76	+	chr17	21707815	21707815	-	0.000295766593924507	0.00216295696218502	-60.1716418752044	16
NM_001008501	Zfp760	zinc finger protein 760	79	+	chr17	21707818	21707818	-	1.74742712576738e-156	8.36062892114628e-154	-96.4166580693972	16
NM_177596	Zfp947	zinc finger protein 947	95	-	chr17	22165883	22165883	-	0.000401920314856865	0.0027785252567581	-25.4802052785924	3
NM_177596	Zfp947	zinc finger protein 947	76	-	chr17	22165902	22165902	-	0.000236115311511495	0.0017989975074292	-32.1187534574958	3
NM_177596	Zfp947	zinc finger protein 947	61	-	chr17	22165917	22165917	-	0.00134859693911904	0.00736088445017965	-28.6169508734713	3
NM_001033339	Mmp25	matrix metallopeptidase 25	322	-	chr17	23644948	23644948	-	4.87383234136417e-05	0.000466904925299541	-28.1983308787433	13
NM_001033339	Mmp25	matrix metallopeptidase 25	130	-	chr17	23645140	23645140	+	0.000449812851280442	0.00304613767131654	-37.8912621359223	13
NM_001033339	Mmp25	matrix metallopeptidase 25	129	-	chr17	23645141	23645141	-	6.57957184020044e-06	7.24886608354343e-05	-38.9991371872304	13
NM_001033339	Mmp25	matrix metallopeptidase 25	124	-	chr17	23645146	23645146	-	3.01767629795118e-18	6.23488427637668e-17	-36.3604651162791	13
NM_001033339	Mmp25	matrix metallopeptidase 25	77	-	chr17	23645193	23645193	+	7.65202714777713e-20	1.67815941602199e-18	-28.4001142095746	13
NM_001033339	Mmp25	matrix metallopeptidase 25	76	-	chr17	23645194	23645194	-	0.00143354924348932	0.00773257671666083	-29.9776798489097	13
NM_001320258	Mmp25	matrix metallopeptidase 25	-23	-	chr17	23645291	23645291	-	5.11363249427535e-21	1.17019774133578e-19	-33.1349206349206	13
NM_001320258	Mmp25	matrix metallopeptidase 25	-72	-	chr17	23645340	23645340	-	7.2051502841677e-13	1.1870817971204e-11	-61.5530303030303	13
NM_001320258	Mmp25	matrix metallopeptidase 25	-97	-	chr17	23645365	23645365	+	1.7556039235861e-15	3.24350269393886e-14	-46.780303030303	13
NM_001320258	Mmp25	matrix metallopeptidase 25	-112	-	chr17	23645380	23645380	+	9.62289818687114e-11	1.42576941678282e-09	-34.9509921109252	13
NM_001320258	Mmp25	matrix metallopeptidase 25	-113	-	chr17	23645381	23645381	-	3.24967715892606e-10	4.69094804434093e-09	-38.2894736842105	13
NM_001320258	Mmp25	matrix metallopeptidase 25	-126	-	chr17	23645394	23645394	-	1.29866000938304e-05	0.000138485210142267	-28.4188034188034	13
NM_001320258	Mmp25	matrix metallopeptidase 25	-143	-	chr17	23645411	23645411	-	5.45165847583307e-11	8.17241237795241e-10	-38.4914594960257	13
NM_028416	Kremen2	kringle containing transmembrane protein 2	84	-	chr17	23745746	23745746	+	0.000569277373187087	0.00368627692638871	-30.1335136048673	7
NM_028416	Kremen2	kringle containing transmembrane protein 2	73	-	chr17	23745757	23745757	+	5.36632275240539e-17	1.05527064354968e-15	-26.105958242681	7
NM_028416	Kremen2	kringle containing transmembrane protein 2	52	-	chr17	23745778	23745778	+	0.000832464090036181	0.0050030379991739	-28.1946589111303	7
NM_028416	Kremen2	kringle containing transmembrane protein 2	49	-	chr17	23745781	23745781	+	0.000570480545783945	0.00369236537988024	-29.4934687125663	7
NM_028416	Kremen2	kringle containing transmembrane protein 2	47	-	chr17	23745783	23745783	+	1.00179758481304e-24	2.60344826127292e-23	-28.8617575015309	7
NM_028416	Kremen2	kringle containing transmembrane protein 2	-148	-	chr17	23745976	23745976	+	6.88640125626851e-24	1.73931583164976e-22	-46.2249043043512	7
NM_028416	Kremen2	kringle containing transmembrane protein 2	-339	-	chr17	23746167	23746167	+	0.000322492558692243	0.00232115869499161	-26.1177064915383	7
NM_029798	Flywch2	FLYWCH family member 2	-91	-	chr17	23786167	23786167	+	0.00158534267485644	0.00837829259687764	-52.7564579568406	15
NM_029798	Flywch2	FLYWCH family member 2	-104	-	chr17	23786180	23786180	+	0.00164406932719902	0.00862601546067162	-47.056664150107	15
NM_029798	Flywch2	FLYWCH family member 2	-109	-	chr17	23786185	23786185	+	5.15827430406663e-59	3.37920902611416e-57	-51.1144427786107	15
NM_029798	Flywch2	FLYWCH family member 2	-110	-	chr17	23786186	23786186	-	0.000283571475997647	0.00208949326682625	-42.4784637976673	15
NM_029798	Flywch2	FLYWCH family member 2	-121	-	chr17	23786197	23786197	+	0.000577036165392105	0.00372586014494526	-56.0102374926722	15
NM_029798	Flywch2	FLYWCH family member 2	-122	-	chr17	23786198	23786198	-	0.000137927896752227	0.00114809821795729	-58.8216699671808	15
NM_029798	Flywch2	FLYWCH family member 2	-125	-	chr17	23786201	23786201	+	0.000351489962839356	0.00249121074451506	-59.594469269033	15
NM_029798	Flywch2	FLYWCH family member 2	-126	-	chr17	23786202	23786202	-	2.55709394464525e-86	2.98333806022263e-84	-68.8047337278107	15
NM_029798	Flywch2	FLYWCH family member 2	-136	-	chr17	23786212	23786212	+	0.0001070135979212	0.000925566369682089	-62.7708978328173	15
NM_029798	Flywch2	FLYWCH family member 2	-137	-	chr17	23786213	23786213	-	9.21614552723393e-66	6.99045320744333e-64	-58.9053600116839	15
NM_029798	Flywch2	FLYWCH family member 2	-146	-	chr17	23786222	23786222	-	1.3585882295149e-55	8.24755107394213e-54	-59.1828066598709	15
NM_029798	Flywch2	FLYWCH family member 2	-158	-	chr17	23786234	23786234	+	0.000352466385319718	0.00249687107156298	-75.0780274656679	15
NM_029798	Flywch2	FLYWCH family member 2	-159	-	chr17	23786235	23786235	-	3.05408680023593e-119	6.98661778060201e-117	-82.7153120871564	15
NM_029798	Flywch2	FLYWCH family member 2	-169	-	chr17	23786245	23786245	+	2.91979708667692e-49	1.521908941409e-47	-70.6603773584906	15
NM_029798	Flywch2	FLYWCH family member 2	-170	-	chr17	23786246	23786246	-	5.28309701579932e-32	1.73131306006346e-30	-62.2094071003785	15
NM_010947	Ntn3	netrin 3	472	-	chr17	24208916	24208916	-	6.10639153197242e-06	6.74538777090303e-05	-26.594054912639	9
NM_010947	Ntn3	netrin 3	450	-	chr17	24208938	24208938	+	0.000355506190938233	0.00251413071307997	-28.4176172756665	9
NM_010947	Ntn3	netrin 3	443	-	chr17	24208945	24208945	+	2.18975699615807e-35	7.9317926860647e-34	-32.0689119975167	9
NM_010947	Ntn3	netrin 3	437	-	chr17	24208951	24208951	+	4.50616093298363e-37	1.71384864809384e-35	-36.1228699413512	9
NM_010947	Ntn3	netrin 3	435	-	chr17	24208953	24208953	+	3.20561171109593e-39	1.29437866195493e-37	-36.71875	9
NM_010947	Ntn3	netrin 3	319	-	chr17	24209069	24209069	-	1.92911204992078e-15	3.5584264251053e-14	-27.6380340736776	9
NM_010947	Ntn3	netrin 3	242	-	chr17	24209146	24209146	-	1.19508696245213e-38	4.75969251181638e-37	-43.201183733864	9
NM_010947	Ntn3	netrin 3	166	-	chr17	24209222	24209222	-	0.000877140064011566	0.00521454920621431	-42.2473182547422	9
NM_010947	Ntn3	netrin 3	-79	-	chr17	24209465	24209465	-	8.62886775477921e-26	2.32045871688304e-24	-31.2824382881348	9
NM_027937	Caskin1	CASK interacting protein 1	-422	+	chr17	24488361	24488361	+	5.4270697392138e-12	8.56206442734999e-11	-32.4426095635605	48
NM_027937	Caskin1	CASK interacting protein 1	-397	+	chr17	24488386	24488386	+	2.37036209557437e-22	5.67197343363921e-21	-43.9174980985191	48
NM_027937	Caskin1	CASK interacting protein 1	-374	+	chr17	24488409	24488409	-	2.19910718834663e-30	6.85446291010396e-29	-34.2739843948306	48
NM_027937	Caskin1	CASK interacting protein 1	-335	+	chr17	24488448	24488448	-	0.000457140612709281	0.00308718315295384	-34.8440119329607	48
NM_027937	Caskin1	CASK interacting protein 1	-329	+	chr17	24488454	24488454	-	0.0010182571662619	0.0058772507547874	-36.5788670025958	48
NM_027937	Caskin1	CASK interacting protein 1	-324	+	chr17	24488459	24488459	-	0.00130638877567352	0.00717621981721962	-35.5980853880014	48
NM_027937	Caskin1	CASK interacting protein 1	-295	+	chr17	24488488	24488488	+	1.60537677711483e-10	2.35394330596485e-09	-31.400146708234	48
NM_027937	Caskin1	CASK interacting protein 1	-193	+	chr17	24488590	24488590	-	0.00170991951596971	0.00890337470531384	-37.2365196078431	48
NM_027937	Caskin1	CASK interacting protein 1	-185	+	chr17	24488598	24488598	-	7.81070485969002e-05	0.000705584473153036	-67.2785134996407	48
NM_027937	Caskin1	CASK interacting protein 1	-175	+	chr17	24488608	24488608	-	0.000754198313412559	0.00462073010817676	-68.5372661750614	48
NM_027937	Caskin1	CASK interacting protein 1	-173	+	chr17	24488610	24488610	-	0.000422024096754848	0.00289308343474161	-63.1495405179616	48
NM_027937	Caskin1	CASK interacting protein 1	-171	+	chr17	24488612	24488612	-	0.000570055379098405	0.00369021195168878	-66.4208640586593	48
NM_027937	Caskin1	CASK interacting protein 1	-167	+	chr17	24488616	24488616	-	0.000207830209423825	0.00161846602400395	-35.5369458128079	48
NM_027937	Caskin1	CASK interacting protein 1	-164	+	chr17	24488619	24488619	-	5.12557082548686e-13	8.5029897775926e-12	-31.1972059779077	48
NM_027937	Caskin1	CASK interacting protein 1	-162	+	chr17	24488621	24488621	-	0.000809883561880041	0.00489253361260175	-43.7703097363333	48
NM_027937	Caskin1	CASK interacting protein 1	-154	+	chr17	24488629	24488629	-	6.62740892359836e-16	1.24560440099531e-14	-41.2849252761533	48
NM_027937	Caskin1	CASK interacting protein 1	-145	+	chr17	24488638	24488638	+	1.27140837348787e-22	3.07070709257043e-21	-52.9114082219168	48
NM_027937	Caskin1	CASK interacting protein 1	-144	+	chr17	24488639	24488639	-	0.00173030021817066	0.00898895373253564	-39.6619672530776	48
NM_027937	Caskin1	CASK interacting protein 1	-140	+	chr17	24488643	24488643	-	3.13657192464319e-11	4.76437918720365e-10	-26.4573617588274	48
NM_027937	Caskin1	CASK interacting protein 1	-132	+	chr17	24488651	24488651	-	6.96904180610249e-13	1.14888071263526e-11	-32.2426470588235	48
NM_027937	Caskin1	CASK interacting protein 1	-118	+	chr17	24488665	24488665	-	1.42476523663063e-24	3.6823302774176e-23	-50.0846979107849	48
NM_027937	Caskin1	CASK interacting protein 1	179	+	chr17	24488960	24488960	+	4.37908562694648e-57	2.75020735655651e-55	-52.2493224932249	48
NM_027937	Caskin1	CASK interacting protein 1	182	+	chr17	24488963	24488963	+	0.00051956380526926	0.00342440544339187	-52.0209892555002	48
NM_027937	Caskin1	CASK interacting protein 1	185	+	chr17	24488966	24488966	+	0.000203624266106377	0.00159131749216542	-46.4199073733735	48
NM_027937	Caskin1	CASK interacting protein 1	226	+	chr17	24489007	24489007	+	6.73447185640587e-47	3.31048179810294e-45	-54.5630041314185	48
NM_027937	Caskin1	CASK interacting protein 1	227	+	chr17	24489008	24489008	-	0.000134395609660328	0.00112344336001351	-63.8086793589186	48
NM_027937	Caskin1	CASK interacting protein 1	234	+	chr17	24489015	24489015	-	0.000352384372406558	0.00249652330105187	-64.5991372899003	48
NM_027937	Caskin1	CASK interacting protein 1	243	+	chr17	24489024	24489024	-	3.15741439122804e-52	1.76801460071306e-50	-60.0277630883131	48
NM_027937	Caskin1	CASK interacting protein 1	245	+	chr17	24489026	24489026	-	9.61667014292718e-101	1.50119237850371e-98	-88.0639479745292	48
NM_027937	Caskin1	CASK interacting protein 1	266	+	chr17	24489047	24489047	-	2.42641526164327e-05	0.00024841636317217	-91.4084978253596	48
NM_027937	Caskin1	CASK interacting protein 1	268	+	chr17	24489049	24489049	-	6.99198122842189e-05	0.000641055487661771	-93.5088874259381	48
NM_027937	Caskin1	CASK interacting protein 1	271	+	chr17	24489052	24489052	+	0.00018600775160763	0.0014758192084051	-71.2464863817001	48
NM_027937	Caskin1	CASK interacting protein 1	272	+	chr17	24489053	24489053	-	7.11821305640843e-64	5.18150320667964e-62	-67.8020724874808	48
NM_027937	Caskin1	CASK interacting protein 1	290	+	chr17	24489071	24489071	+	0.00012295092013991	0.00104214546161122	-91.5558126084442	48
NM_027937	Caskin1	CASK interacting protein 1	291	+	chr17	24489072	24489072	-	3.13479665126604e-82	3.3463823653567e-80	-91.0513843851334	48
NM_027937	Caskin1	CASK interacting protein 1	297	+	chr17	24489078	24489078	+	0.000471420238386764	0.00316496133242468	-54.3181818181818	48
NM_027937	Caskin1	CASK interacting protein 1	298	+	chr17	24489079	24489079	-	0.00044103821049042	0.00299808981612188	-59.0604026845638	48
NM_027937	Caskin1	CASK interacting protein 1	299	+	chr17	24489080	24489080	+	0.000375623247258108	0.0026294738266206	-55.6456456456456	48
NM_027937	Caskin1	CASK interacting protein 1	300	+	chr17	24489081	24489081	-	0.000894146540846519	0.00529572461560699	-62.4631292877738	48
